user,package,rating,prediction
0.0,0.0,1.0,1.0210016914846345
0.0,0.0,1.0,0.9920810655368348
1.0,0.0,0.0,0.10715059175008967
0.0,0.0,1.0,1.0350650076166703
0.0,0.0,1.0,0.9697683754933779
0.0,0.0,0.0,-0.028096296310192947
0.0,1.0,0.0,-0.013808291259863381
0.0,0.0,1.0,0.9988074042020174
0.0,0.0,1.0,0.9694958188395608
0.0,0.0,1.0,0.9777193697660964
0.0,0.0,0.0,-0.034424941187316094
0.0,0.0,1.0,1.0085513706397986
0.0,0.0,0.0,-0.034948070611603654
0.0,0.0,1.0,1.0034870055708165
0.0,0.0,1.0,1.0099702264521677
0.0,0.0,1.0,1.020669436606072
0.0,0.0,1.0,0.9894043820573923
0.0,0.0,1.0,0.976266350990751
0.0,0.0,1.0,0.9696277387951282
1.0,0.0,0.0,0.027298124311923466
0.0,0.0,1.0,1.0360929593713175
0.0,0.0,1.0,1.0289070974216847
0.0,0.0,1.0,1.020922606915812
0.0,0.0,1.0,1.006455349052314
1.0,0.0,0.0,0.016796193545484783
0.0,0.0,1.0,1.0100833056966105
0.0,0.0,0.0,0.023925818384949338
0.0,0.0,1.0,1.000997472707231
0.0,0.0,0.0,-0.024889340688404538
0.0,0.0,0.0,0.0984946961567621
0.0,0.0,0.0,-0.006128301009349357
0.0,0.0,1.0,1.0447686130447398
1.0,0.0,0.0,0.01333794497019003
0.0,0.0,0.0,0.0025382272641101267
0.0,0.0,1.0,0.9744872503440689
0.0,0.0,1.0,0.9687508222201071
0.0,0.0,1.0,0.998453423289348
0.0,0.0,1.0,0.9334417154374677
0.0,0.0,1.0,0.9581703931448327
0.0,0.0,1.0,0.8958827381774075
0.0,0.0,1.0,1.0061010830692796
0.0,0.0,1.0,0.9252805984772285
0.0,0.0,1.0,1.057025413213509
0.0,0.0,1.0,0.9639623042531609
0.0,0.0,1.0,0.977956710176886
0.0,0.0,1.0,0.9972519396874469
0.0,0.0,1.0,0.8910684557443593
1.0,0.0,0.0,0.06548970440172663
0.0,1.0,0.0,0.016958174312659224
1.0,0.0,0.0,0.11174858376439012
1.0,0.0,0.0,0.03597256952390904
0.0,0.0,1.0,0.9277111546258241
1.0,0.0,0.0,0.3907608395159228
0.0,1.0,0.0,0.003674055736839321
0.0,0.0,1.0,1.0021896467004394
0.0,0.0,1.0,0.9957222640727359
0.0,0.0,1.0,0.9761817887046793
0.0,0.0,1.0,0.9650875667529926
0.0,0.0,0.0,-0.06921729932922371
0.0,1.0,0.0,0.07560329985932412
1.0,0.0,0.0,0.03887533486583461
0.0,1.0,0.0,-0.01106529165285064
1.0,0.0,0.0,0.02317172223038977
0.0,0.0,1.0,0.9899116744744179
0.0,0.0,1.0,0.7764180172900428
0.0,1.0,0.0,0.005328710933848235
0.0,0.0,1.0,0.9578434173350265
0.0,0.0,1.0,0.9860642081411757
0.0,0.0,1.0,0.9572926001591489
0.0,1.0,0.0,0.05099165818139717
1.0,0.0,0.0,0.29590356041313637
0.0,0.0,1.0,0.9784146404816436
0.0,1.0,0.0,-0.0033633082082680232
0.0,0.0,0.0,0.009095703956601753
0.0,0.0,0.0,-0.04835599408409674
0.0,0.0,0.0,-0.0064910899248511456
0.0,0.0,1.0,0.9350224886993397
1.0,0.0,0.0,0.06625676983175133
0.0,0.0,0.0,0.013782993817105904
0.0,0.0,0.0,-0.05758337704227312
0.0,0.0,1.0,0.9716972041336147
0.0,0.0,0.0,0.004311395107899685
0.0,0.0,1.0,1.0150056453212692
0.0,0.0,0.0,0.06157986422865758
0.0,0.0,1.0,1.0201914872142117
0.0,0.0,1.0,0.897462975781874
0.0,1.0,0.0,0.017842211002627728
0.0,0.0,1.0,1.012727963868386
0.0,0.0,1.0,0.5460146824987193
0.0,0.0,0.0,0.004821333685198326
1.0,0.0,0.0,0.0026288576182293966
1.0,0.0,0.0,0.011628922847129353
1.0,0.0,0.0,-0.021993955524344244
0.0,0.0,1.0,0.9832684416384065
0.0,0.0,1.0,1.0084919981773637
0.0,0.0,1.0,0.963926192716853
0.0,0.0,1.0,0.9969836752860175
0.0,0.0,1.0,0.9664447987852967
0.0,1.0,0.0,0.16369542959527017
0.0,0.0,0.0,-0.02664045597070075
1.0,0.0,0.0,0.014099728466503869
0.0,0.0,1.0,1.031092191222728
0.0,0.0,1.0,0.9722586528473403
0.0,0.0,0.0,0.0058671790399307255
0.0,0.0,0.0,-0.00015810073315325468
0.0,0.0,1.0,1.0152008044873622
0.0,0.0,0.0,-0.0032102192462373225
1.0,0.0,0.0,-0.03748041463484153
0.0,0.0,1.0,0.9896043538697206
1.0,0.0,0.0,0.0002847565518839801
0.0,0.0,1.0,0.9535336254420983
0.0,0.0,0.0,0.02670108104398672
0.0,0.0,1.0,0.9996194166418491
1.0,0.0,0.0,0.07759587091633868
0.0,0.0,0.0,0.039457106449536816
0.0,0.0,1.0,1.0037778015580452
0.0,0.0,0.0,0.0022764602825775526
0.0,0.0,1.0,1.021553941261328
0.0,0.0,1.0,1.0131053662019438
0.0,0.0,1.0,0.9893212176476585
0.0,0.0,1.0,1.0287387009579962
0.0,0.0,1.0,0.9629676838730044
0.0,0.0,1.0,1.0133595027033744
1.0,0.0,0.0,0.09355518435773913
0.0,0.0,1.0,0.9830428166721283
0.0,0.0,1.0,0.9009611944331937
0.0,0.0,1.0,0.981739071103104
0.0,0.0,0.0,-0.010222383888098818
0.0,0.0,1.0,1.0022161867752728
0.0,0.0,1.0,0.9806707962055716
0.0,0.0,1.0,0.9937028078150583
0.0,0.0,1.0,1.0438954920389767
0.0,0.0,1.0,1.0252474880662943
1.0,0.0,0.0,-0.0053777934608483235
0.0,0.0,1.0,0.9979456167515366
1.0,0.0,0.0,0.35836869561916185
0.0,0.0,1.0,0.9781485132184726
0.0,0.0,1.0,0.9885103565027578
0.0,0.0,1.0,1.0266275758058985
0.0,0.0,1.0,0.9419404761526957
0.0,0.0,0.0,0.014995268951069285
0.0,0.0,1.0,0.987588113576304
1.0,0.0,0.0,0.004826567445231689
0.0,0.0,1.0,0.8845013744393642
1.0,0.0,0.0,0.011091454030281334
0.0,0.0,1.0,0.9961800744489144
1.0,0.0,0.0,0.0011436993398978856
0.0,0.0,1.0,1.0026024472148345
1.0,0.0,0.0,-0.05046063664763256
1.0,0.0,0.0,0.0033166620545133085
0.0,0.0,0.0,0.23887737549635535
0.0,0.0,0.0,-0.04169850580623358
0.0,0.0,1.0,0.975821925803428
1.0,0.0,0.0,0.10611280134526968
0.0,1.0,0.0,0.0011505358531689325
0.0,0.0,1.0,1.0176035295929875
0.0,0.0,0.0,-0.0378339383058055
0.0,0.0,1.0,0.9441846305563351
0.0,0.0,0.0,0.04477795109145433
0.0,0.0,0.0,0.030182258909019488
0.0,0.0,1.0,0.9848612669371035
0.0,1.0,0.0,0.10144941871320245
0.0,0.0,0.0,0.013707952976102611
0.0,0.0,1.0,1.022528563518418
0.0,0.0,1.0,1.0385783808169453
0.0,0.0,1.0,1.046111711584405
1.0,0.0,0.0,0.05891949680988606
0.0,0.0,1.0,1.0047840499033147
0.0,0.0,1.0,0.9644151013070372
0.0,0.0,1.0,1.0174253267859967
0.0,0.0,1.0,1.0514152682517146
0.0,0.0,1.0,0.8648835861162159
0.0,0.0,1.0,1.0354264949252463
0.0,0.0,0.0,-0.031247230404827242
0.0,0.0,0.0,-0.0719592941405729
0.0,0.0,0.0,-0.017409869960224533
0.0,0.0,1.0,0.9874145601171995
0.0,0.0,0.0,0.010285914209577918
0.0,1.0,0.0,0.048454238624686674
0.0,0.0,1.0,1.0109113386248203
1.0,0.0,0.0,-0.28829536595904415
0.0,0.0,1.0,1.0154316756182515
0.0,1.0,0.0,0.027010496182705346
1.0,0.0,0.0,-0.020073445496011644
0.0,0.0,0.0,-0.08651927397583403
0.0,0.0,1.0,0.9844617428154088
0.0,0.0,1.0,1.0207049847600946
0.0,0.0,1.0,0.9693036306472589
0.0,0.0,1.0,0.9992938549568504
0.0,0.0,0.0,0.08136927033463692
0.0,0.0,1.0,1.0000031650782804
1.0,0.0,0.0,0.02402667088100152
1.0,0.0,0.0,0.28484254482209526
0.0,0.0,1.0,0.9879185829611483
0.0,0.0,1.0,0.9688367913033118
0.0,0.0,1.0,1.0012620226721847
0.0,0.0,1.0,1.0061010830692796
0.0,0.0,0.0,0.035447243744981094
0.0,0.0,1.0,0.9676859064751282
0.0,0.0,1.0,1.0201057453723488
0.0,0.0,1.0,0.8548609972629002
0.0,0.0,1.0,0.9816147959012373
0.0,0.0,0.0,-0.06427586681202335
1.0,0.0,0.0,0.04035675014324891
0.0,0.0,1.0,1.017192307811909
0.0,0.0,1.0,0.999794829096027
0.0,0.0,1.0,1.0091444781921792
1.0,0.0,0.0,0.007267473862124341
0.0,0.0,1.0,0.848097654704107
0.0,0.0,1.0,1.0312443431525344
0.0,0.0,0.0,0.16614675137648138
0.0,0.0,1.0,0.9809191954752778
0.0,0.0,1.0,0.9747179449615166
0.0,0.0,1.0,1.0083605356384981
0.0,0.0,1.0,0.9188000889897596
0.0,0.0,1.0,0.9542202944653395
0.0,0.0,1.0,0.9765269576738107
0.0,0.0,1.0,1.0230605272091853
1.0,0.0,0.0,-0.03194893881825145
0.0,0.0,0.0,-0.04041910187459141
1.0,0.0,0.0,0.10559902476801053
0.0,0.0,0.0,0.07897499485351567
0.0,0.0,1.0,0.9974595234174854
0.0,0.0,1.0,1.0106510045591586
0.0,1.0,0.0,-0.003493400295377036
0.0,1.0,0.0,-0.01778521822173129
0.0,0.0,1.0,0.9822067511719705
1.0,0.0,0.0,0.031435443326306434
0.0,0.0,1.0,1.0816632523700132
0.0,0.0,1.0,1.004006850187578
0.0,0.0,1.0,0.9548516123957862
0.0,0.0,1.0,1.0122926680084623
0.0,0.0,1.0,1.0114903693711215
0.0,0.0,1.0,0.9613262032585119
0.0,0.0,0.0,0.11097322299966983
0.0,0.0,0.0,-0.00026792240130646405
0.0,0.0,1.0,0.9831505202908843
0.0,0.0,1.0,0.968188633495239
0.0,0.0,0.0,0.010967828363479981
0.0,0.0,1.0,1.0456310108700122
0.0,0.0,1.0,1.0360713660367762
0.0,0.0,1.0,1.0006088460639933
