,ACCOUNT_NUM.hash,package,ratings
149006,0466379b4bbddca68b487aaaaa6ceb5f,PEO_ENTERTAINMENT_FTTH,0.6964428944235501
117091,c0d5ddec3ee9d59504119067c8f19f61,PEO_SILVER_FTTH,0.6964428944235501
93542,c4593a1918358d8381cde80276f5e279,NEW_SLT_STAFF_PACKAGE,0.6964428944235501
149011,e0d566852a4d0d5bb1d3a2b57a35ad26,PEO_SILVER_PLUS,0.6964428944235501
155405,d265f8dc5ea9f298877c1da8431f99cb,PEO_UTHAYAM,0.6964428944235501
155406,73dc7d792db3cdfa4d633471413e68bc,PEO_SILVER,0.6964428944235501
57183,c3085d7191865da29dbd96b63bb5dd01,PEO_UTHAYAM,0.6964428944235501
128214,422d86d89380e5aa205aa7b12497473a,PEO_SILVER,0.6964428944235501
117092,bbbbe32eac6bc56b07042be72751aa29,PEO_UTHAYAM,0.6964428944235501
109156,593500758fe7b6e91f458f124ccb153a,PEO_SILVER,0.6964428944235501
56751,984c2df80b50d3b09e3cb606ce05578b,PEO_UTHAYAM,0.6964428944235501
56750,984c2df80b50d3b09e3cb606ce05578b,PEO_PLATINUM,0.6964428944235501
56744,08917859fdd2a5c48643b886579e6b8e,PEO_SILVER_PLUS,0.6964428944235501
56742,48754deff911665c21d8bf308d6d486e,PEO_SILVER,0.6964428944235501
37442,d2ec28eecbbcc6df55f2ab184383504c,PEO_SILVER,0.6964428944235501
37446,2678c3af4e152ef9e7e6c4abc4506f1d,PEO_SILVER,0.6964428944235501
127528,6509955aace3f496d14e88b05fad065a,PRANAMA,0.6964428944235501
128557,171a2856063c9972cfe0eb23b688c449,PEO_SILVER,0.6964428944235501
128554,4d096b424ebc1c390bd4790649c1b1fc,PEO_SILVER,0.6964428944235501
128197,fb2864fa871c24ae5968cb8c6c6ae634,PEO_SILVER,0.6964428944235501
110105,adf500f92d7a53d2c4bab035aad2341d,PEO_UTHAYAM,0.6964428944235501
148753,733b837c7de3c01ee5bccd0f2d19ca88,PEO_SILVER,0.6964428944235501
129499,86d3587ca6130e713d31e019aa5aeaa2,PEO_SILVER,0.6964428944235501
58172,a77f92f745ae4a7ed8c85592044656ff,PEO_SILVER,0.6964428944235501
75350,c9e07f6dd20c2d3d2cab6e74e58b6b1c,PEO_SILVER_FTTH,0.6964428944235501
146702,2815efd84367625568d11884616cb2e5,PEO_SILVER,0.6964428944235501
146698,43ed213a339945c5529963e262d0dccb,PEO_SILVER,0.6964428944235501
48780,200d0306af4a36a1852e5f5cc8270e98,PEO_UNNATHAM,0.6964428944235501
48778,1d6147561eab6603a38242d656199ba5,PEO_SILVER,0.6964428944235501
148709,36e264b31a8c8440546ed94b61a6e3d9,PEO_SILVER,0.6964428944235501
148718,29d56cbba05d26edb34332ab49cb9033,PEO_SILVER,0.6964428944235501
148721,e760d35163ca09b29eff428601f7cca9,PEO_SILVER,0.6964428944235501
75346,0c52b7893a495f21659f59fa818f5b64,PEO_SILVER_FTTH,0.6964428944235501
85291,965b76cbe4b943e6c07819d9776cd419,PEO_SILVER_PLUS_FTTH,0.6964428944235501
75349,c9e07f6dd20c2d3d2cab6e74e58b6b1c,PEO_SILVER,0.6964428944235501
93729,472433ead42b6abf2595f285d955d53c,PEO_UTHAYAM,0.6964428944235501
148756,733b837c7de3c01ee5bccd0f2d19ca88,NEW_YEAR_TREAT_FTTH,0.6964428944235501
93727,293b8f1353e813a8ee66cbd5f860ce98,PEO_SILVER,0.6964428944235501
94482,ed59d5e8d5351e24e2eea528c5b2fd94,PEO_UNNATHAM_FTTH,0.6964428944235501
57346,37887a1b826fd1429d77ceaa8cf1f48c,PEO_SILVER,0.6964428944235501
118966,659e36b081eef3e6f2f9f6a15e097d85,PEO_SILVER,0.6964428944235501
118968,0b38d09fd4551da2a43095eafccbb555,PEO_SILVER,0.6964428944235501
467,d9f218e7b0986ce7a07b54e28bb4fc71,PEO_CORPORATE_ALL,0.6964428944235501
469,d1a4ed71f50444ec58adf988dec491c3,PEO_ENTERTAINMENT_FTTH,0.6964428944235501
471,d9f218e7b0986ce7a07b54e28bb4fc71,PEO_UTHAYAM,0.6964428944235501
110106,eda657827c4a32bc74d284faabff0cec,PEO_SILVER,0.6964428944235501
93726,15511fed0120c574f17b9cf31a94785e,PEO_SILVER_FTTH,0.6964428944235501
148760,1ed43db052449c86e058f190bea7f09c,PEO_SILVER,0.6964428944235501
127730,78fa8fa44536671ea0440e9ad40d97f6,PEO_SILVER,0.6964428944235501
148761,085691498323c74cf46e0856043af1f1,PEO_SILVER_FTTH,0.6964428944235501
109256,818d00c5e9e78261e5feec507c4f8497,PEO_UTHAYAM,0.6964428944235501
109255,321f8d310528035c8c88a4bedf002231,PEO_UTHAYAM,0.6964428944235501
94490,ed59d5e8d5351e24e2eea528c5b2fd94,PEO_SILVER,0.6964428944235501
127723,d87dcda0a1dedac9eb88abd1770c9125,PEO_SILVER,0.6964428944235501
127722,d87dcda0a1dedac9eb88abd1770c9125,PEO_UTHAYAM,0.6964428944235501
155718,1fadeef2058dc2b153e64993112b0fe3,PEO_SILVER_FTTH,0.6964428944235501
94485,e8aeca053501aeed9cd1f92a75abc020,PEO_TITANIUM_FTTH,0.6964428944235501
155720,981e41dfb3297c8d26e9e3d07c9ce0d3,PEO_SILVER,0.6964428944235501
84785,57e18c795c77ad7f6c466b57e3ca7817,PEO_SILVER,0.6964428944235501
71400,bfcdbb6f8916816a271b545283bd18fa,PEO_TITANIUM_FTTH,0.6964428944235501
918,3823642d4ae0ab3cbbd5421ab80e2091,PEO_SILVER_FTTH,0.6964428944235501
97335,5d9b3475634a46018c562697c527efa9,PEO_SILVER,0.6964428944235501
13350,68d7ef49812f19a3d4b602ad6936a06b,PEO_UTHAYAM,0.6964428944235501
45845,5986c24344a4f24d0fe6c28d07a27a87,PEO_SILVER_FTTH,0.6964428944235501
71269,33eb5ddd1114acc9208c5972d4bb804f,PEO_SILVER,0.6964428944235501
92893,3740b97b79f29692218d50ce05cdc43f,PEO_SILVER,0.6964428944235501
97336,a90ad34216efc75498af6ff83998de1d,PEO_SILVER,0.6964428944235501
13358,e5099c3115bae450c79120ea578b7f15,PEO_SILVER,0.6964428944235501
149562,867bc95bd3def589d9bb82e92e39f889,PEO_UTHAYAM,0.6964428944235501
13374,0c3eb5377da9c5e1dc3d7715431b0cb3,PEO_SILVER,0.6964428944235501
71262,33eb5ddd1114acc9208c5972d4bb804f,PEO_SILVER_FTTH,0.6964428944235501
71260,ea99083b0a85649a5bf72bf0fcc35e41,PEO_UNNATHAM,0.6964428944235501
50554,16de90cf77072ba03cebc71d4d6d1ada,PRANAMA,0.6964428944235501
6056,758d2327227d9f502dbb24d532eeb29b,PEO_UTHAYAM,0.6964428944235501
71394,00f2f7f4ca63e9458c0bbddc732026cd,PEO_SILVER,0.6964428944235501
60394,bdbf20c2a99a62ec907da2475e99aeca,PEO_SILVER,0.6964428944235501
6061,83f08981eef5dd98720b12b2abf73824,PEO_UTHAYAM,0.6964428944235501
60395,fd84ad65ea52c796e65af429a78c01e7,PEO_SILVER,0.6964428944235501
71395,bfcdbb6f8916816a271b545283bd18fa,PEO_UTHAYAM,0.6964428944235501
82074,c2517e4d7228ab86abf967647745ce46,PEO_SILVER,0.6964428944235501
45847,b1df875fb7d6ffc88cfff909bee76581,PEO_SILVER_PLUS,0.6964428944235501
5942,24bdf48c45c2df26681af12d19ab2446,PEO_GOLD,0.6964428944235501
97738,ef36254ae0d8c27d39d6a8e846bf448f,PEO_SILVER,0.6964428944235501
924,4ca2f3d229e4a80f053b9dbf15d22047,PEO_TITANIUM_FTTH,0.6964428944235501
5945,aaddcb249603c19966abc6fbefc51d26,PEO_SILVER,0.6964428944235501
97744,b82f94bc0666a0881c57283fde78fc36,PEO_ENTERTAINMENT_FTTH,0.6964428944235501
71646,d225220a97308dd2b52055ddfd6138f7,PEO_UTHAYAM,0.6964428944235501
5931,24bdf48c45c2df26681af12d19ab2446,PEO_SILVER,0.6964428944235501
5936,1d33b99e3034b7a26ef3f165c16341b4,PEO_SILVER_PLUS,0.6964428944235501
50303,26e6f1e8a132c747bb06a864ce63049e,PEO_UTHAYAM,0.6964428944235501
149558,2994df19a91e0ca0363dbcef7488c13d,PEO_SILVER_PLUS,0.6964428944235501
50300,26e6f1e8a132c747bb06a864ce63049e,PEO_SILVER_FTTH,0.6964428944235501
45850,5986c24344a4f24d0fe6c28d07a27a87,PEO_SILVER,0.6964428944235501
143794,25c3e90256d2988f95e65c49e3ec7731,PEO_SILVER,0.6964428944235501
92890,1c80c39c59ee7c49c977200ffcc06446,PEO_SILVER,0.6964428944235501
6125,f6ba17d083f819be743680b0e263e018,PEO_SILVER,0.6964428944235501
116359,a0732c1b00343f473958ad141d7876c0,PEO_SILVER_FTTH,0.6964428944235501
143795,b2c2f609c568e44a39267d82c204190d,PEO_UTHAYAM,0.6964428944235501
13352,ea2a5816bd4ece043b87b9ccf1e62c58,PEO_UTHAYAM,0.6964428944235501
116361,a0732c1b00343f473958ad141d7876c0,PEO_UTHAYAM,0.6964428944235501
143787,0ef1ea86a6f448a377f42844b17f0808,PRANAMA,0.6964428944235501
131664,4ba535db40f973b1484fd1aff3171c65,PEO_SILVER_PLUS,0.6964428944235501
143792,9c8b9a3543af58ddfd60ff22fcd7f41f,PEO_SILVER,0.6964428944235501
16038,0cd28844e4855366df30d4773174ffa7,PEO_SILVER,0.7175077058778487
16024,566bb9abd01da4ca5322307ea0478413,PEO_SILVER,0.7175077058778487
150932,fe8c2138cd4f41b8ea385ef3b5a1390e,PEO_SILVER_FTTH,0.7175133673685266
8545,46a7ace461eae874cab1f85b34c46502,PEO_SILVER_FTTH,0.7175339546073539
140323,e39bb4621a14256c46ab8ebff020d36d,PEO_ENTERTAINMENT,0.7175339546073539
8543,c7c02336ca0993ec745ac00cc233dc95,PEO_SILVER,0.7175339546073539
8552,dd8c80673c88ffb7b5857dea8fac73e4,PEO_SILVER,0.7175339546073539
10162,3dbc2c0752ec3ccede938229005c3683,PEO_SILVER,0.7175339546073539
8555,dd8c80673c88ffb7b5857dea8fac73e4,PEO_SILVER_PLUS,0.7175339546073539
42299,d5b8158802c68e99805091f4873b4841,PEO_SILVER_FTTH,0.7175339546073539
42301,d5b8158802c68e99805091f4873b4841,PEO_SILVER,0.7175339546073539
10167,b29b655a9cb2f0776181b36741d7b0ae,PEO_SILVER_PLUS,0.7175339546073539
10170,b29b655a9cb2f0776181b36741d7b0ae,PEO_TITANIUM,0.7175339546073539
42300,aa090e5331d9ffbf09f2965b888145b2,PEO_GOLD,0.7175339546073539
79330,34515efd0cc5654e1014b265975ed5bf,PEO_UTHAYAM,0.7175339546073539
84963,e10060f95937d4f183720de627c7c375,PEO_SILVER,0.7175339546073539
159368,66d19152f2c11abd88af7db47d402ec0,PEO_SILVER,0.7175339546073539
84961,1a93ec84f5970dcf3c91b24775bde3e7,PEO_SILVER,0.7175339546073539
84965,9ed09c9ad1506fb25586b8eb03d642b9,PEO_SILVER_FTTH,0.7175339546073539
80244,5c86efddc3624f542463f857ae6bcd18,PEO_SILVER,0.7182495313318917
83929,b9cb3e8fcc0e79f2d04b7bf9bac9f79a,PEO_SILVER_FTTH,0.7218576095715273
77969,a55676cc24cdc394dd6a80eb9797ac4f,PEO_SILVER,0.7218706481561181
77970,a55676cc24cdc394dd6a80eb9797ac4f,NEW_SLT_STAFF_PACKAGE,0.7218706481561181
77961,a4bf10ac7edec7fa361c07e44639d032,NEW_SLT_STAFF_PACKAGE,0.7218706481561181
37824,d88a1bb16bbbae2e51a72a2a43771e2b,PEO_SILVER,0.7225875973632443
37832,9cfc7233480671a39f9d594269ba1ce4,PEO_SILVER,0.7225875973632443
37834,f6eae01fa74aa47fad1feaac248777b0,PEO_SILVER,0.7225875973632443
136091,cd06953595d7c6d31426df0e9d5b7f73,PEO_UTHAYAM,0.7225934304142455
136098,42928be3dc5254c20d043601240aa390,BOC,0.7225934304142455
136109,3efae728d0c301b34ef6147f082656d7,PEO_SILVER_PLUS,0.7225934304142455
136088,42928be3dc5254c20d043601240aa390,PEO_SILVER,0.7225934304142455
84323,7f02a3f6402cf580028c4a9a7d903f5a,PEO_UTHAYAM,0.7237897177803616
84326,d41c2c40d020266af305b656eeec3bbc,PEO_SILVER_FTTH,0.7237897177803616
155945,eadac217238659dbe5483e4cb040fc3d,PEO_SILVER,0.7238127757648583
3364,b929e0a68c46a1d34b3b308b185bb23f,PEO_ENTERTAINMENT_FTTH,0.7238635573436236
3361,1fb72698805d824975a2398dbb4bfec5,PEO_SILVER_FTTH,0.7238635573436236
3362,d57ee11228e16ed6bd69573da07004f1,PEO_UNNATHAM,0.7238635573436236
9720,dc482a49569543da4e9776d723953980,PEO_SILVER,0.7238740911474904
74349,ebdec9a9a9cc6f03fe1710ac8ca54d81,PEO_SILVER_FTTH,0.7238845220151631
74351,96eb271fb8170580fc9bf22aa3405054,PEO_ENTERTAINMENT,0.7238845220151631
74354,96eb271fb8170580fc9bf22aa3405054,PEO_SILVER_FTTH,0.7238845220151631
74353,cf5fab0f265c7402f997332a4aead5e1,PEO_SILVER_FTTH,0.7238845220151631
74352,ebdec9a9a9cc6f03fe1710ac8ca54d81,PEO_UTHAYAM,0.7238845220151631
46212,3aad60527ca2c7465824b1f5b94b6e60,PEO_SILVER,0.7238944384788748
43325,b5fdf6e3b6cecfbde94c00113aba0f8f,PEO_SILVER,0.7238944384788748
43322,94b04dcc60f76f184166706d42bd590f,PEO_SILVER_PLUS,0.7238944384788748
43327,ff07bc6a518f104b288468f521a33db4,PEO_SILVER,0.7238944384788748
110287,c44efb0f211a39230a9662db56f6652d,PEO_SILVER,0.7239100845033741
110288,c44efb0f211a39230a9662db56f6652d,PEO_GOLD,0.7239100845033741
110292,e51cd1296655bf05bba57e8060deefcc,PEO_SILVER,0.7239100845033741
87231,ce005acee2a5022c4e0baf23f78b3fbc,PEO_SILVER,0.7239154714975341
87238,ce005acee2a5022c4e0baf23f78b3fbc,PEO_UTHAYAM,0.7239154714975341
127677,0bf6d58645c524ca357540b26df93f60,PEO_SILVER_FTTH,0.7239252504359772
128258,24c1fbcdc2e786e941d95fb4c09c3574,PEO_SILVER,0.7239252504359772
87299,efa21135d8f46978d79b02e0a60a347a,PEO_SILVER,0.7239381174602444
87297,d889deeaf6e961d4916d21c8feca5003,PRANAMA,0.7239381174602444
87296,0da72fe1b4d3e31769f92cd5122636e8,PEO_SILVER,0.7239381174602444
87293,f92f3224d951363d57766c7e4c07c86c,PEO_RELIGIOUS_PACKAGE,0.7239381174602444
121104,1aa3b135f4b99dea1217c1cd689cddd8,PEO_UTHAYAM,0.7239383576446976
121107,f1330a99edff8d346f266a097e7866e4,PEO_UTHAYAM,0.7239383576446976
121108,056e4daf1c4978eb34cb47b1f28d94a6,PEO_SILVER,0.7239383576446976
121102,a04fa66bf8395d4716e8c3a10a1b70e5,PEO_SILVER,0.7239383576446976
9730,ce271eb0825831c603a096b489dc39b2,PEO_SILVER,0.7239525285274241
20269,3f55721c86d6addcc1fba290b311bf3a,PEO_SILVER_FTTH,0.7239525285274241
20260,e55667780abdf1dda9c47dbfe49c665c,PEO_SILVER,0.7239525285274241
5084,375483a677c4494e6785cdf4cce840dc,PEO_SILVER,0.7239525285274241
54581,8868e91b9e243f1958759354f96d01d9,PEO_SILVER_FTTH,0.7239530432083947
54578,c60fb542322b645e8f0c306cea91df4c,PEO_SILVER,0.7239530432083947
58107,0a0ba9ae5cf3d56f820f697124363b34,PEO_UNNATHAM,0.7239530432083947
58114,8db83d1fd79131f148c7e5d9401faeac,PEO_SILVER_PLUS,0.7239530432083947
13053,b706d3347e246c934e8fcf054cb54696,PEO_UNNATHAM_FTTH,0.7239564744148659
13045,0d258062a466c446424dbf48d6e01162,PEO_SILVER,0.7239564744148659
13050,4aa2c79f7ecd592b5d38e2953860ab83,PEO_UTHAYAM,0.7239564744148659
99821,dee1f2258781334bdaa68104897e0576,PEO_SILVER_PLUS,0.7239660817929855
99822,dae6adc062c790976981c9ccdcb81748,PEO_SILVER,0.7239660817929855
99823,dea1c0210dabe125117a7dfe5ef03529,PEO_SILVER,0.7239660817929855
99825,34435b5fc502d85bf029e8711b69d8ea,PEO_SILVER,0.7239660817929855
126024,5f3b3fa71e7299218ffbc3a726707d7a,PEO_SILVER,0.7239676258358976
126665,ce8c8c0779c3e4e0cd32f1a77e1a68f8,PEO_UTHAYAM,0.7239676258358976
126668,270e7cfbdb092a571055a1dd27d8ee40,PEO_UNNATHAM,0.7239676258358976
126674,49b3bfa433b594a60b96fad83bd6ac61,PEO_SILVER,0.7239676258358976
126670,270e7cfbdb092a571055a1dd27d8ee40,PEO_SILVER,0.7239676258358976
129182,b092846709e1c9eeb8a132c23b5ffae8,PRANAMA,0.7239723952128927
67671,b810f7fde0fab93569fba4ad31b2b941,PEO_SILVER_FTTH,0.7239723952128927
67668,b810f7fde0fab93569fba4ad31b2b941,PEO_SILVER,0.7239723952128927
52124,b191268b0a0780b5e9a765b1980e23c4,PEO_SILVER_FTTH,0.7239723952128927
66586,4252ee6691c4005dd493322970a08d44,PEO_SILVER,0.7239723952128927
52126,d0577c9753c4e8e0baf320ea85fd0f3b,PEO_SILVER,0.7239723952128927
43378,f3cc662a2c2814e23b2204870cf7e62a,PEO_SILVER,0.7239723952128927
132469,523a0640f6fe25b6284093f95d36a4fa,PEO_SILVER,0.723972944205928
132459,d3d91dafacf03c4dcd4bdfa6c8381e8e,PEO_SILVER_FTTH,0.723972944205928
103164,ca8c104fffd055fd40fa219d7ead5b36,PEO_SILVER,0.7239864974714896
103172,295d52b93696208255994851a41aa9c2,PEO_SILVER,0.7239864974714896
103166,ca8c104fffd055fd40fa219d7ead5b36,PEO_UTHAYAM,0.7239864974714896
140204,70684856fafaa5a0c8fa3c07ce6b9cbe,PEO_SILVER,0.7239899629900256
138854,7439c822250c2681a8fd1bf3a971adac,PEO_SILVER,0.7239916442811964
120126,3884925a2ae57a77d5662b5cdafc312e,PEO_UTHAYAM,0.7239945608066971
120125,fa48747844390bf84b62d6084f9dc565,PEO_UTHAYAM,0.7239945608066971
147077,ec7783f024e8d54fe0c57fd5a5c83f7d,PEO_SILVER,0.7239960705375444
147079,ec93d927e3bc651c4a4cd7e59fa88a16,PEO_SILVER,0.7239960705375444
147075,ec7783f024e8d54fe0c57fd5a5c83f7d,PEO_GOLD,0.7239960705375444
88678,bdc89aedab1d8373d9cce22244014253,PEO_SILVER,0.723998163573492
88677,4f5e090b4f58d832aac5b7a2c3663bf8,SLTStaff_PEO_SILVER,0.723998163573492
88679,44191be8b3bd7786bc32a24264aa3f45,PEO_SILVER,0.723998163573492
23507,bed305453c7d1c82a1be92bb8ed247c8,PEO_UTHAYAM,0.7240019379006104
23505,c7473110e92f54e01a8364a194b39bdf,PEO_SILVER_FTTH,0.7240019379006104
23511,728da22dda876fc061a948a8e3b6c6a8,PEO_SILVER,0.7240019379006104
120442,505141d9fea518670a9b3f927e70a922,PEO_SILVER,0.7240021094609339
120444,fd817c979b71ddcb84cfb07ea7aa94e7,PEO_SILVER_FTTH,0.7240021094609339
120445,505141d9fea518670a9b3f927e70a922,PEO_SILVER_FTTH,0.7240021094609339
120438,0b19d5d0da8280f8cf2f3d134be0be69,PEO_SILVER,0.7240021094609339
5650,7040938e72b17c0b593b5fc2be4dd749,PEO_SILVER,0.7240022810212574
122379,35394af435291de70fa6f567173096f0,PEO_SILVER,0.7240041681848167
122372,be340e5910ceaaf0d0188c9644c3fc97,PEO_SILVER,0.7240041681848167
99005,0997eea5e42f57d67125529ad26c7218,PEO_UTHAYAM,0.724004854426111
98989,e23d9abcf6dad87f8da30a5f391ca142,PEO_UTHAYAM,0.724004854426111
6967,ddcd2ef9f84b65dcc712402d03f74df1,PEO_UTHAYAM,0.7240084571929057
153927,7e4ff2a45bdcc8c759d46f50d3859654,PEO_SILVER,0.7240100012358179
25630,cf4f596e9dd2967311bf57b0b874673d,PEO_SILVER,0.7240100012358179
153921,031d5b43328ef0cad305d11e9cd7fa68,PEO_SILVER,0.7240100012358179
25628,eb643c4ba3858184c3d85c3b0b25f3f1,PEO_SILVER,0.7240100012358179
25637,32a04fb70b8978356a4184af37d2c0ce,PEO_TITANIUM,0.7240100012358179
58365,65c58c4bca676fd220ec42aa89c0e903,PEO_SILVER,0.7240115452787299
152623,a266bb034fe8abe934d8d2b56b5fab47,PEO_SILVER_FTTH,0.7240127462009949
152620,c1b15108d4ee55303c40e02121b231c1,PEO_SILVER,0.7240127462009949
139699,592e5b04dd97608bd0f975692f9ba238,PEO_SILVER,0.7240130893216421
139696,592e5b04dd97608bd0f975692f9ba238,PEO_UTHAYAM,0.7240130893216421
72333,5ed2ba0b900c1e3a99eb7446deba1e30,PEO_SILVER_FTTH,0.7240136040026128
72335,5ed2ba0b900c1e3a99eb7446deba1e30,PEO_SILVER,0.7240136040026128
72329,e54c10abf1e5a15104e61ddba72bdd6d,PEO_SILVER_FTTH,0.7240136040026128
72330,afbada639460b19a7ee17c885fa219a5,PEO_SILVER,0.7240136040026128
72332,86fe56ddb2749dc26d14bb0804c7a466,PEO_UTHAYAM,0.7240136040026128
19855,15253d482568662e3939b130356bd72c,SLT_STAFF_TRIPLE_PLAY,0.7240144618042306
116451,4e61c1c476e31246731b55f4168f374e,PEO_SILVER,0.7240144961162953
127207,13b68b728f8f1ae48de871a130edd15e,PEO_SILVER,0.7240156627264955
127031,fde60f49d244b634556599c4eadc22e7,PEO_SILVER,0.7240156627264955
87788,675f854d386a1300ef44882815ccd0e6,PEO_SILVER_FTTH,0.7240164862160485
87793,675f854d386a1300ef44882815ccd0e6,PEO_SILVER,0.7240164862160485
29441,a8ff0c12fb2e331a3c409b3d2383e5c6,PEO_TITANIUM,0.7240168636487605
40687,530349c6f6b459ed01cfcfe1a8747deb,PEO_SILVER_FTTH,0.7240172067694075
40682,530349c6f6b459ed01cfcfe1a8747deb,PEO_SILVER,0.7240172067694075
37175,b2cc1885eaadd1a77bd120c3987e0fc8,NEW_YEAR_TREAT_FTTH,0.7240174126417958
37186,c7d5869454aef2d264f5e6601751fb99,PEO_SILVER_FTTH,0.7240174126417958
37184,c7d5869454aef2d264f5e6601751fb99,PEO_SILVER,0.7240174126417958
37182,6901a17270afd8ace56cc2b72eee454c,PEO_UTHAYAM,0.7240174126417958
37172,c3a38329789f061b752ad4cd33851cb3,PEO_SILVER,0.7240174126417958
140561,dd297c3c5f346500e07ced111572b89b,PEO_SILVER,0.7240182361313491
140568,c1580af53d562916e5d1a4c685d9366d,PEO_SILVER,0.7240182361313491
140573,2ca8f1b372e0554f74db7924c355b3f6,PEO_SILVER_FTTH,0.7240182361313491
140576,2ca8f1b372e0554f74db7924c355b3f6,PEO_SILVER,0.7240182361313491
50928,865999f83399bb1333c06cb13002f227,PEO_SILVER_FTTH,0.7240185792519961
107044,0cbef26162b2cc156439885f20218bc1,PEO_SILVER,0.7240190939329668
107050,af55b47861cbabd47eca1df98077411b,PEO_SILVER,0.7240190939329668
159236,b2fd5c58cb6be9f43a0924e191b4d904,PEO_SILVER,0.7240190939329668
159225,4b3bdda42aae161ab3726ae02ea57823,PEO_UTHAYAM,0.7240190939329668
159233,a1f2ea94b983706022a9e3071a53a65f,PEO_SILVER,0.7240190939329668
159232,b2fd5c58cb6be9f43a0924e191b4d904,PEO_UTHAYAM,0.7240190939329668
107038,0cbef26162b2cc156439885f20218bc1,LOTUS,0.7240190939329668
117403,6693a25161e4f546e36427989d5a3114,PEO_SILVER,0.7240192654932904
117398,7ea50b1dbe653e75825ec6f4e87a4f3e,PEO_UNNATHAM,0.7240192654932904
117395,7645e67fae3e8e44d59c9555289889be,PEO_SILVER_PLUS_FTTH,0.7240192654932904
117392,7ea50b1dbe653e75825ec6f4e87a4f3e,PEO_SILVER,0.7240192654932904
86594,0c7bb5636c1d1c42ef55482cc5778b25,PEO_SILVER,0.7240199517345846
115430,ed2c8abd4c863ec0ec6ffa15b852138b,PEO_SILVER,0.7240214957774966
35849,2b4ede02e48756855737f2c4e9e26a3c,PEO_SILVER_PLUS_FTTH,0.7240214957774966
2871,153e993ca91e93ea27620fe235699347,PEO_SILVER,0.7240214957774966
115426,ed2c8abd4c863ec0ec6ffa15b852138b,PEO_UTHAYAM,0.7240214957774966
115425,780570786bb1405bd5fe28042ef0e70f,PEO_SILVER,0.7240214957774966
2736,716f0c14acdbaaba4fd22b2367d483f0,PEO_TITANIUM,0.7240214957774966
142637,71556d98a4dff767c8bfea6266f25a94,PEO_SILVER_FTTH,0.7240214957774966
115427,fa055a2fba2f134331c9c655f0734add,PEO_SILVER,0.7240214957774966
115428,45eae284ee90333a7978f24811de8b34,PEO_SILVER,0.7240214957774966
37048,b5c4a14809b8f0904cc6f6e55b2d56eb,PEO_SILVER_FTTH,0.7240214957774966
85604,fd9f919d7ab177fd9e344bed952e8334,PEO_SILVER_FTTH,0.7240225251394381
85601,61aa4d5d54148715ce3f8a9d55242d17,PEO_UTHAYAM,0.7240225251394381
85600,fd9f919d7ab177fd9e344bed952e8334,PEO_SILVER,0.7240225251394381
85602,cad0aedb9d52792a2c795b4988df25c2,PEO_SILVER,0.7240225251394381
141877,8bfe67c18be5b89bf0cf3c06734d2082,PEO_SILVER,0.7240230055083442
141228,b3e56ff5fe8509f1c63014d892d0c342,PEO_SILVER,0.7240230055083442
78677,cb87162d3ee2ab026ea4c5d63c081675,PEO_SILVER,0.7240230398204086
87631,ec6be1802344dd3d30495c7dd436ae9c,PEO_SILVER,0.7240232113807323
152845,7890bae63f3fc74a8a0229ad77fdd9cf,PEO_SILVER_FTTH,0.7240235545013795
152848,d7272b4126e64832bc6683502bb9a133,PEO_GOLD,0.7240235545013795
74482,70f198fac84ca1fd77a4c61df0a5dee6,PEO_UTHAYAM,0.7240235545013795
152839,1de395e86c1b2d59dd70b2c3d18707d4,PEO_SILVER,0.7240235545013795
152831,c639af3f25bf68496fa08baf533b7376,PEO_SILVER,0.7240235545013795
74478,fc33d3acdeffa2997f6b745d1ce29c7a,PEO_SILVER,0.7240235545013795
74483,d24dc9678d9cff7482b49d48d1c58a93,PEO_UTHAYAM,0.7240235545013795
74481,fa0454fa6318cf4aded48654b93385a9,PEO_SILVER,0.7240235545013795
74477,d64f38d550cedda4ec1881e4f6d5df18,PEO_SILVER_FTTH,0.7240235545013795
45965,79c8276d0dc69ba6f19579e1378f2c8c,PEO_SILVER,0.7240240691823501
38721,ace056ea497ad633219a8ff9164bfce1,PEO_SILVER,0.7240240691823501
38719,b19c7085a9b213f14345b8ab2c84f3d4,PEO_SILVER,0.7240240691823501
14104,c671e4bd09320762d46ad81c15813e02,PEO_UTHAYAM,0.7240245838633208
113479,69c2eeb1347015622a60be8f46142ebc,PEO_UTHAYAM,0.7240245838633208
113478,227ca7060d3cfe1c5e767f118f7f1578,PEO_SILVER,0.7240245838633208
85911,db4bdbfbfe0d5e547a4b0007312fa0f7,PEO_SILVER_FTTH,0.7240247554236443
85915,6f236fc0f890dba6cb240ca4ce20f99b,PEO_SILVER,0.7240247554236443
85917,308cbb041e538a6d27416c0088ffa41a,PEO_UTHAYAM,0.7240247554236443
75995,b05e07ed20655116b90e6320dedd04f3,SLTStaff_PEO_SILVER,0.7240247554236443
85916,b6061390289750f6d7f547616c759ec5,PEO_SILVER,0.7240247554236443
84114,64621b0807e95a9473dbcb07d1f5d961,PEO_UTHAYAM,0.7240252701046149
84108,42aa232deb0e883fc128620b8dcad4e0,PRANAMA,0.7240252701046149
5595,25de75642a551c1a009e9f18ece0fb40,PEO_SILVER_FTTH,0.7240259563459093
5603,d019efdb7a4baee2a6b281ef8a6a33bd,SLTStaff_PEO_SILVER,0.7240259563459093
