,event_source.hash,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,Usage_Rating_Scaled,Outlier,Usage_Rating_Categorical,incoming_country
1511,edaf6534351ad946dcc4a89cd04c680d,0.0,0.06666666666666667,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005166666666666666,NO,LOW,"['PTCL/Pakistan Incoming II', 'HGC/HK Incoming II', 'Orange/France Incoming II']"
1512,edb6a1e8a42ed5c8d7030e8ef6a0b557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.015,NO,LOW,"['Orange/France Incoming II', 'Optus/AU Incoming II']"
1513,edfd3e0eb696b7a8d31c05f968c6fbcf,0.0,0.5333333333333333,0.75,0.08333333333333333,0.0625,0.5625,0.25,0.08333333333333333,0.5,0.75,0.375,0.75,0.25,0.5,0.0625,0.25,0.0625,0.25,0.3333333333333333,0.08333333333333333,0.0,0.0,0.0625,0.125,0.0,0.26716666666666666,YES,LOW,"['Maxis/ MY Incoming II', 'Nowtel Incoming II', 'DU/UAE Incoming II', 'CTGL/China Incoming II', 'Orange/France Incoming II', 'Telstra/Australia Incoming II', 'Lycatel Incoming II', 'PTCL/Pakistan Incoming II', 'STC/Saudi Arabia Incoming II']"
1514,ee0f82f615804366ae5389796522ec41,0.0,0.06666666666666667,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020166666666666666,NO,LOW,"['Singtel/ SP Incoming II', 'KT/Korea Incoming II', 'TNZI/New Zealand Incoming II', 'Skype/LUX Incoming II']"
1515,ee4fe76990876ffba649fb71b683e91c,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012666666666666666,NO,LOW,['KDD/Japan Incoming II']
1516,ee6465c0af2a4fdcd1899e8a13f20dbc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075,NO,LOW,['BICS/Belgium Incoming II']
1517,ee763ddc53a6e37d4b03413a114e7019,0.0,0.0,0.08333333333333333,0.0,0.125,0.0,0.08333333333333333,0.08333333333333333,0.5,0.0,0.0625,0.0,0.08333333333333333,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04833333333333333,NO,LOW,"['DU/UAE Incoming II', 'KT/Korea Incoming II', 'Orange/France Incoming II', 'Telstra/Australia Incoming II', 'Relia/India incoming II', 'Singtel/ SP Incoming II', 'PTCL/Pakistan Incoming II', 'STC/Saudi Arabia Incoming II']"
1518,ee78f9b1b26a91e597ac88b2deb50c12,0.0,0.0,0.08333333333333333,0.16666666666666666,0.0625,0.125,0.0,0.5,0.16666666666666666,0.0,0.0,0.5,0.3333333333333333,0.75,0.375,0.08333333333333333,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.13583333333333333,YES,LOW,"['Maxis/ MY Incoming II', 'Nowtel Incoming II', 'DU/UAE Incoming II', 'CTGL/China Incoming II', 'Ooredoo/Qatar incoming II', 'Orange/France Incoming II', 'Telstra/Australia Incoming II', 'PCCW Incoming  II', 'Lycatel Incoming II', 'BICS/Belgium Incoming II', 'CETIN Incoming II', 'STC/Saudi Arabia Incoming II']"
1519,eed4982c66d31d4d1d097d46883e4574,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,NO,LOW,['Telstra/Australia Incoming II']
1520,ef0846eff35b61ab21e8b01ca1929dea,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.1875,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.1875,0.125,0.0,0.04166666666666666,NO,LOW,"['Orange/France Incoming II', 'Telstra/Australia Incoming II']"
1521,ef19376a510b9a63c1d218c773c26a64,0.0625,0.06666666666666667,0.0,0.0,0.0625,0.0625,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.1875,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041833333333333333,NO,LOW,"['PTCL/Pakistan Incoming II', 'HGC/HK Incoming II', 'DU/UAE Incoming II', 'STC/Saudi Arabia Incoming II']"
1522,ef2e1817332b245a2496c7708d26f718,0.75,0.8,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.75,0.75,1.0,1.0,1.0,0.75,0.6666666666666666,0.0625,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.1875,0.4053333333333333,YES,MEDIUM,"['Maxis/ MY Incoming II', 'DU/UAE Incoming II', 'Orange/France Incoming II', 'Telstra/Australia Incoming II', 'Optus/AU Incoming II', 'Lycatel Incoming II', 'Singtel/ SP Incoming II', 'TM/ Malaysia Incoming II', 'STC/Saudi Arabia Incoming II']"
1523,ef2ee74ecb8d2c346e43a947c96ae1ee,0.0625,0.13333333333333333,0.08333333333333333,0.0,0.0,0.125,0.5,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07116666666666666,NO,LOW,"['Maxis/ MY Incoming II', 'Platinum Incoming II', 'DU/UAE Incoming II', 'Orange/France Incoming II', 'STC/Saudi Arabia Incoming II']"
1524,ef376f41dd9bd6da4bc02e03db2b0db8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.005833333333333333,NO,LOW,['Optus/AU Incoming II']
1525,ef532905d121c5c355e07e4ad1bb270f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.015,NO,LOW,['PCCW Incoming  II']
1526,ef76a1a5dcbbaa0b93c2ad4a796a2965,0.0,0.0,0.0,0.0,0.0,0.0625,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019166666666666665,NO,LOW,['Skype/LUX Incoming II']
1527,ef873331f7c187bd00de2ec92ca8b63e,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.6666666666666666,0.0,0.5,0.25,0.5,0.0,0.0,0.0,0.0,0.0625,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0625,0.10566666666666666,YES,LOW,['Ooredoo/Qatar incoming II']
1528,ef88531452885dc6bb80b49c78648e65,0.0,0.06666666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.0625,0.5,0.16666666666666666,0.08333333333333333,0.0,0.16666666666666666,0.375,0.0,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.09849999999999999,YES,LOW,"['Maxis/ MY Incoming II', 'DU/UAE Incoming II', 'Orange/France Incoming II', 'Telstra/Australia Incoming II', 'PTCL/Pakistan Incoming II', 'STC/Saudi Arabia Incoming II']"
1529,efa2317d2faef4ac7333267cee2da1ff,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.011666666666666665,NO,LOW,"['Orange/France Incoming II', 'STC/Saudi Arabia Incoming II', 'Lycatel Incoming II']"
1530,efa64b328207e7017aca658b2a32ce9d,0.5,0.8,1.0,0.08333333333333333,0.75,0.75,0.5,0.6666666666666666,1.0,0.75,0.75,1.0,0.6666666666666666,0.16666666666666666,0.75,1.0,0.75,0.75,0.5,1.0,1.0,1.0,0.75,0.75,0.75,0.7353333333333333,YES,HIGH,"['Maxis/ MY Incoming II', 'Platinum Incoming II', 'DU/UAE Incoming II', 'Ooredoo/Qatar incoming II', 'Orange/France Incoming II', 'Telstra/Australia Incoming II', 'TeliaSonera Incoming II', 'PTCL/Pakistan Incoming II', 'STC/Saudi Arabia Incoming II']"
1531,f03204083ee5d093b4041ee7bbd65fba,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05166666666666666,NO,LOW,"['CTGL/China Incoming II', 'KT/Korea Incoming II', 'Orange/France Incoming II', 'Telstra/Australia Incoming II', 'PTCL/Pakistan Incoming II', 'STC/Saudi Arabia Incoming II']"
1532,f06622dfb6a98ee461629ad9ef25898b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666666,NO,LOW,"['Telstra/Australia Incoming II', 'CAT/Thailand Incoming II', 'STC/Saudi Arabia Incoming II']"
1533,f0c62743dc7cecdbe2ae6df8e92f6a13,0.0,0.06666666666666667,0.16666666666666666,0.0,0.125,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.020999999999999998,NO,LOW,"['PTCL/Pakistan Incoming II', 'Telstra/Australia Incoming II', 'DU/UAE Incoming II', 'CTGL/China Incoming II']"
1534,f0fe64de514de6ef8e67ef7da0281314,0.0,0.0,0.08333333333333333,0.0,0.125,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.019999999999999997,NO,LOW,"['DU/UAE Incoming II', 'TATA/Canada Incoming II', 'Orange/France Incoming II', 'Optus/AU Incoming II', 'Telstra/Australia Incoming II']"
1535,f11a48c18e495cd26de93aeaa5089c21,0.0,0.06666666666666667,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,NO,LOW,['Orange/France Incoming II']
1536,f13cd679ce2916af7c59da8a11820332,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075,NO,LOW,"['UK/BT Incoming II', 'VODAFONE VMSL incoming II']"
1537,f1414aac049cb6aabd967922c92160ac,0.75,0.6,1.0,0.16666666666666666,0.5625,0.75,0.5,0.16666666666666666,1.0,0.75,0.75,1.0,1.0,1.0,0.75,0.75,0.75,0.75,1.0,0.3333333333333333,0.6666666666666666,1.0,0.75,0.75,0.75,0.7298333333333332,YES,HIGH,"['UK/BT Incoming II', 'Dhiraagu/Maldives Incoming II', 'Maxis/ MY Incoming II', 'DU/UAE Incoming II', 'Orange/France Incoming II', 'Telstra/Australia Incoming II', 'PCCW Incoming  II', 'Relia/India incoming II', 'Singtel/ SP Incoming II', 'PTCL/Pakistan Incoming II', 'STC/Saudi Arabia Incoming II']"
1538,f16592e796be208a4f35ab35acb6a0e8,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0325,NO,LOW,"['Optus/AU Incoming II', 'Telstra/Australia Incoming II', 'Lycatel Incoming II', 'Singtel/ SP Incoming II', 'STC/Saudi Arabia Incoming II']"
1539,f16f04165502298f03cd3658c693939a,0.0,0.0,0.08333333333333333,0.0,0.0,0.375,0.0,0.0,0.16666666666666666,0.0625,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.08333333333333333,0.25,0.0,0.0,0.0,0.05916666666666666,NO,LOW,"['Platinum Incoming II', 'DU/UAE Incoming II', 'Orange/France Incoming II', 'Skype/LUX Incoming II', 'Telstra/Australia Incoming II', 'Singtel/ SP Incoming II', 'BICS/Belgium Incoming II', 'STC/Saudi Arabia Incoming II']"
1540,f178ac0830fb75649bc435b1654d3909,0.0,0.0,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0325,NO,LOW,"['Telstra/Australia Incoming II', 'Maxis/ MY Incoming II', 'Orange/France Incoming II', 'PTCL/Pakistan Incoming II']"
1541,f1c1d351b3ec03eddfa07f8fb1ed00a4,0.5,0.06666666666666667,0.3333333333333333,0.08333333333333333,0.0625,0.375,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,NO,LOW,"['iBasis/Netherlands Incoming II', 'DU/UAE Incoming II', 'KT/Korea Incoming II', 'Orange/France Incoming II', 'Telstra/Australia Incoming II', 'PTCL/Pakistan Incoming II']"
1542,f20faf7a2ee246cbcd427f21d883cea4,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026666666666666666,NO,LOW,['PTCL/Pakistan Incoming II']
1543,f248ec52f83f060f5b3177510ab270b7,0.125,0.26666666666666666,0.08333333333333333,0.0,0.0,0.375,0.08333333333333333,0.0,0.0,0.0,0.75,0.16666666666666666,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,YES,LOW,"['Maxis/ MY Incoming II', 'DU/UAE Incoming II', 'Orange/France Incoming II', 'Telstra/Australia Incoming II', 'Lycatel Incoming II', 'STC/Saudi Arabia Incoming II']"
1544,f24c3becafad596b82f3c1ee38375ee7,0.75,0.8,1.0,1.0,0.5625,0.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,1.0,0.75,1.0,0.75,0.75,1.0,1.0,0.5,0.75,0.75,0.75,0.75,0.8145,YES,HIGH,"['Saif Incoming II', 'Maxis/ MY Incoming II', 'Platinum Incoming II', 'DU/UAE Incoming II', 'TATA/Canada Incoming II', 'KT/Korea Incoming II', 'Orange/France Incoming II', 'Telstra/Australia Incoming II', 'Optus/AU Incoming II', 'GTS Incoming II', 'Singtel/ SP Incoming II', 'BICS/Belgium Incoming II', 'PTCL/Pakistan Incoming II', 'STC/Saudi Arabia Incoming II']"
1545,f2dcd581f49d39c0bf83e3548c422a72,0.125,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007666666666666666,NO,LOW,"['PTCL/Pakistan Incoming II', 'Telstra/Australia Incoming II']"
1546,f2f93b7967e54df12d87a0ba8298f1df,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,NO,LOW,"['Telstra/Australia Incoming II', 'CTGL/China Incoming II']"
1547,f32dc82bfac05e7009173e50631e35d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0175,NO,LOW,"['Telstra/Australia Incoming II', 'STC/Saudi Arabia Incoming II']"
1548,f33da5965261ebe2cedd32aabf3e917e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666666,NO,LOW,"['Platinum Incoming II', 'Orange/France Incoming II']"
1549,f3408397c4c2b62c258dc07a6a1d4466,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,NO,LOW,['Optus/AU Incoming II']
1550,f355cc7e6db4a991cde9644386f0157b,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666666,NO,LOW,"['Maxis/ MY Incoming II', 'PTCL/Pakistan Incoming II']"
1551,f3707667f66ab94e8aba35a2ece32209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0625,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0625,0.0625,0.0625,0.04,NO,LOW,"['HGC/HK Incoming II', 'Maxis/ MY Incoming II', 'DU/UAE Incoming II', 'CTGL/China Incoming II', 'Orange/France Incoming II']"
1552,f3b1f4f40f79fb59b7555d04515afeed,0.125,0.06666666666666667,0.08333333333333333,0.08333333333333333,0.0625,0.0,0.16666666666666666,0.5,0.0,0.25,0.0625,0.08333333333333333,0.0,0.25,0.125,0.08333333333333333,0.0,0.125,0.08333333333333333,0.16666666666666666,0.0,0.08333333333333333,0.0,0.0,0.125,0.10099999999999999,YES,LOW,"['DU/UAE Incoming II', 'Orange/France Incoming II', 'Optus/AU Incoming II', 'Telstra/Australia Incoming II', 'Singtel/ SP Incoming II', 'STC/Saudi Arabia Incoming II']"
1553,f3ba35b7c4b3d058cde71c04a2563b6f,0.0,0.0,0.0,0.0,0.0625,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,NO,LOW,"['PCCW Incoming  II', 'Telstra/Australia Incoming II']"
1554,f3bc926ce950efffdea8bd5287e141ce,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,NO,LOW,"['PTCL/Pakistan Incoming II', 'Skype/LUX Incoming II']"
1555,f3c66e345d33ae1060e72a22e908f525,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.16666666666666666,0.0625,0.0625,0.0,0.0,0.16666666666666666,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,NO,LOW,"['Orange/France Incoming II', 'PCCW Incoming  II', 'Telstra/Australia Incoming II', 'DU/UAE Incoming II']"
1556,f3d59a2f6557d0d7d5c04745079ae448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009166666666666665,NO,LOW,"['DU/UAE Incoming II', 'Lycatel Incoming II']"
1557,f3ea455958b69ce18834d088b83edb20,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666666,NO,LOW,"['Orange/France Incoming II', 'Telstra/Australia Incoming II']"
1558,f40d3fd863026bd59ac0b6c86c5d390c,0.75,0.4,1.0,0.0,0.375,0.375,0.08333333333333333,0.0,0.5,0.75,0.375,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.5625,0.25,0.0625,0.0625,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.375,0.0625,0.0625,0.27516666666666667,YES,LOW,"['Platinum Incoming II', 'Maxis/ MY Incoming II', 'S&BTS Incoming II', 'DU/UAE Incoming II', 'CTGL/China Incoming II', 'KT/Korea Incoming II', 'Orange/France Incoming II', 'Telstra/Australia Incoming II', 'Singtel/ SP Incoming II', 'PTCL/Pakistan Incoming II', 'STC/Saudi Arabia Incoming II', 'NTT/Japan Incoming II']"
1559,f44aea63132e9788980e7474bd5c28b8,0.0625,0.06666666666666667,0.08333333333333333,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02683333333333333,NO,LOW,"['TIS/Italy Incoming II', 'Maxis/ MY Incoming II', 'DU/UAE Incoming II', 'PCCW Incoming  II', 'Telstra/Australia Incoming II', 'Orange/France Incoming II', 'PTCL/Pakistan Incoming II']"
1560,f49b5febf6765f43c6a7f1cf03feccb2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.125,0.0,0.0,0.0625,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0175,NO,LOW,['STC/Saudi Arabia Incoming II']
1561,f4c08bc90da90c3ca76c68b88b14cdfb,0.0,0.0,0.0,0.0,0.0,0.0625,0.08333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.25,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.02583333333333333,NO,LOW,"['Dhiraagu/Maldives Incoming II', 'DU/UAE Incoming II', 'Ooredoo/Qatar incoming II', 'Orange/France Incoming II', 'Telstra/Australia Incoming II']"
1562,f4c0ed152c54210b5b418684a87e9ac9,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.5,0.0,0.0625,0.0,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.0625,0.0625,0.0,0.0,0.16666666666666666,0.0,0.0625,0.0,0.0,0.06583333333333333,NO,LOW,"['DU/UAE Incoming II', 'Optus/AU Incoming II', 'Telstra/Australia Incoming II', 'Orange/France Incoming II', 'STC/Saudi Arabia Incoming II']"
1563,f4ddd9b3657e0c4a53ec796d45a12bab,0.75,0.8,1.0,0.5,0.75,0.5625,0.08333333333333333,0.5,0.75,0.375,0.25,0.25,0.0,0.5,0.1875,0.5,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0625,0.0625,0.31866666666666665,YES,LOW,"['Maxis/ MY Incoming II', 'DU/UAE Incoming II', 'CTGL/China Incoming II', 'Orange/France Incoming II', 'PCCW Incoming  II', 'Telstra/Australia Incoming II', 'STC/Saudi Arabia Incoming II']"
1564,f50e8a2522301fa447153e007a624011,0.0,0.4,0.75,0.0,0.0,0.125,0.08333333333333333,0.3333333333333333,0.0,0.0,0.125,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.10266666666666667,YES,LOW,"['Maxis/ MY Incoming II', 'Platinum Incoming II', 'DU/UAE Incoming II', 'KT/Korea Incoming II', 'Orange/France Incoming II', 'Telstra/Australia Incoming II', 'Lycatel Incoming II', 'STC/Saudi Arabia Incoming II']"
1565,f51cb64d2c78a0cf66bf7b089d7d87c6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,NO,LOW,['STC/Saudi Arabia Incoming II']
1566,f53e2c93a92963ddd6b04fc96649e989,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666666,NO,LOW,['Telstra/Australia Incoming II']
1567,f547fbc8c176e87102bcf736c5d1d6a0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.125,0.0,0.0,0.16666666666666666,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,NO,LOW,"['Orange/France Incoming II', 'Telstra/Australia Incoming II', 'Skype/LUX Incoming II']"
1568,f580f55f579c1147bf7de2ca0fe2cd0f,0.0,0.0,0.0,0.0,0.125,0.125,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,NO,LOW,['Dhiraagu/Maldives Incoming II']
1569,f5d0887e842c1c62ae8d7f86be251c1a,0.0,0.06666666666666667,0.0,0.0,0.0,0.375,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.125,0.0625,0.3333333333333333,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.06516666666666666,NO,LOW,"['DU/UAE Incoming II', 'Orange/France Incoming II', 'Telstra/Australia Incoming II', 'Optus/AU Incoming II', 'Skype/LUX Incoming II', 'PTCL/Pakistan Incoming II', 'STC/Saudi Arabia Incoming II']"
1570,f5f75323c00aeffbd46f85d35dbd5d1a,0.125,0.0,0.08333333333333333,0.0,0.0,0.0625,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.1875,0.0,0.08333333333333333,0.0,0.3333333333333333,0.0,0.0,0.125,0.125,0.08333333333333333,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.09166666666666666,YES,LOW,"['Maxis/ MY Incoming II', 'Platinum Incoming II', 'DU/UAE Incoming II', 'KT/Korea Incoming II', 'Orange/France Incoming II', 'Telstra/Australia Incoming II', 'Skype/LUX Incoming II', 'Singtel/ SP Incoming II', 'STC/Saudi Arabia Incoming II']"
1571,f632a7b1c3ed74a49d66dc397f637937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.75,0.6666666666666666,0.0,0.375,0.08333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.12166666666666666,YES,LOW,"['DU/UAE Incoming II', 'Optus/AU Incoming II', 'Telstra/Australia Incoming II', 'Singtel/ SP Incoming II', 'STC/Saudi Arabia Incoming II']"
1572,f63300cb002c307cb3081d42ace38d1a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,1.0,0.5,0.0625,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06916666666666665,NO,LOW,"['BICS/Belgium Incoming II', 'PCCW Incoming  II', 'Orange/France Incoming II', 'STC/Saudi Arabia Incoming II']"
